date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-09-27,2024-09-30,AAPL,0.022872029646754166,-0.021262789368702125,-0.03220017613635319,False,False
2024-09-30,2024-10-01,AAPL,-0.02914161556356487,-0.021262789368702125,-0.03220017613635319,True,False
2024-10-01,2024-10-02,AAPL,0.0025197495758446653,-0.021670628736129457,-0.03239770434965054,False,False
2024-10-02,2024-10-03,AAPL,-0.004894664838253293,-0.021670628736129457,-0.03239770434965054,False,False
2024-10-03,2024-10-04,AAPL,0.005007376145470976,-0.021670628736129457,-0.03239770434965054,False,False
2024-10-04,2024-10-07,AAPL,-0.02253089558007315,-0.021670628736129457,-0.03239770434965054,True,False
2024-10-07,2024-10-08,AAPL,0.018404099671857965,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-08,2024-10-09,AAPL,0.016698400183695394,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-09,2024-10-10,AAPL,-0.0021782669240402175,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-10,2024-10-11,AAPL,-0.006505400602854761,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-11,2024-10-14,AAPL,0.01647987415026697,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-14,2024-10-15,AAPL,0.011024656354684748,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-15,2024-10-16,AAPL,-0.008851853833045875,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-16,2024-10-17,AAPL,0.001596336797968112,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-17,2024-10-18,AAPL,0.012276517444337998,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-18,2024-10-21,AAPL,0.006297919625632087,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-21,2024-10-22,AAPL,-0.0026217804167234515,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-22,2024-10-23,AAPL,-0.021623022093217426,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-23,2024-10-24,AAPL,-0.0008232672024607313,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-24,2024-10-25,AAPL,0.0036430556274988923,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-25,2024-10-28,AAPL,0.008599439836995737,-0.022163820682127838,-0.03239770434965054,False,False
2024-10-28,2024-10-29,AAPL,0.0011568214430772716,-0.021731231154892703,-0.03239770434965054,False,False
2024-10-29,2024-10-30,AAPL,-0.015277974383395176,-0.021731231154892703,-0.03239770434965054,False,False
2024-10-30,2024-10-31,AAPL,-0.018209420699545342,-0.021731231154892703,-0.03239770434965054,False,False
2024-10-31,2024-11-01,AAPL,-0.013279675889180886,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-01,2024-11-04,AAPL,-0.004037512859697556,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-04,2024-11-05,AAPL,0.006486222502952277,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-05,2024-11-06,AAPL,-0.003266935215639921,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-06,2024-11-07,AAPL,0.021372105867816016,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-07,2024-11-08,AAPL,-0.0011882041412023536,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-08,2024-11-11,AAPL,-0.012028565630717858,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-11,2024-11-12,AAPL,0.0,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-12,2024-11-13,AAPL,0.003969140127957127,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-13,2024-11-14,AAPL,0.013770469288696185,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-14,2024-11-15,AAPL,-0.014109248872170355,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-15,2024-11-18,AAPL,0.013422266547766126,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-18,2024-11-19,AAPL,0.0011402075432300762,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-19,2024-11-20,AAPL,0.003154014951826767,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-20,2024-11-21,AAPL,-0.0020960211419172037,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-21,2024-11-22,AAPL,0.005907550208260837,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-22,2024-11-25,AAPL,0.013050850217118937,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-25,2024-11-26,AAPL,0.00940437493731383,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-26,2024-11-27,AAPL,-0.00055302930411949,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-27,2024-11-29,AAPL,0.010215831332992531,-0.021731231154892703,-0.03239770434965054,False,False
2024-11-29,2024-12-02,AAPL,0.009522560857517126,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-02,2024-12-03,AAPL,0.012771824457546543,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-03,2024-12-04,AAPL,0.0014836153579087519,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-04,2024-12-05,AAPL,0.0001234566969978701,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-05,2024-12-06,AAPL,-0.0008229220981327279,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-06,2024-12-09,AAPL,0.016101179050533432,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-09,2024-12-10,AAPL,0.004133719732402952,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-10,2024-12-11,AAPL,-0.005166084556857187,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-11,2024-12-12,AAPL,0.005963785710253022,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-12,2024-12-13,AAPL,0.0006855399612875068,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-13,2024-12-16,AAPL,0.011727704494844282,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-16,2024-12-17,AAPL,0.009719553649706558,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-17,2024-12-18,AAPL,-0.021421770273511553,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-18,2024-12-19,AAPL,0.007014690099998555,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-19,2024-12-20,AAPL,0.018815872401230394,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-20,2024-12-23,AAPL,0.0030649570166518814,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-23,2024-12-24,AAPL,0.011478066964506484,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-24,2024-12-26,AAPL,0.0031756846138972783,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-26,2024-12-27,AAPL,-0.01324212735064867,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-27,2024-12-30,AAPL,-0.01326342715583062,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-30,2024-12-31,AAPL,-0.007057892758140283,-0.021731231154892703,-0.03239770434965054,False,False
2024-12-31,2025-01-02,AAPL,-0.026235884574015045,-0.021731231154892703,-0.03239770434965054,True,False
2025-01-02,2025-01-03,AAPL,-0.002009471288797249,-0.021731231154892703,-0.028944087350267524,False,False
2025-01-03,2025-01-06,AAPL,0.006738987497901139,-0.021731231154892703,-0.028944087350267524,False,False
2025-01-06,2025-01-07,AAPL,-0.011387715926354458,-0.021731231154892703,-0.028944087350267524,False,False
2025-01-07,2025-01-08,AAPL,0.0020229512510119285,-0.021731231154892703,-0.028944087350267524,False,False
2025-01-08,2025-01-10,AAPL,-0.024103798826267453,-0.021731231154892703,-0.028944087350267524,True,False
2025-01-10,2025-01-13,AAPL,-0.010344108804078878,-0.022163820682127838,-0.028944087350267524,False,False
2025-01-13,2025-01-14,AAPL,-0.00477817616911369,-0.022163820682127838,-0.028944087350267524,False,False
2025-01-14,2025-01-15,AAPL,0.01967593509639265,-0.022163820682127838,-0.028944087350267524,False,False
2025-01-15,2025-01-16,AAPL,-0.04040020223572849,-0.022163820682127838,-0.028944087350267524,True,True
2025-01-16,2025-01-17,AAPL,0.007535258744368001,-0.022841354195890298,-0.034658323032925015,False,False
2025-01-17,2025-01-21,AAPL,-0.03191582351493971,-0.022841354195890298,-0.034658323032925015,True,False
2025-01-21,2025-01-22,AAPL,0.005344938665144516,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-22,2025-01-23,AAPL,-0.0007594446717803516,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-23,2025-01-24,AAPL,-0.003934588398438299,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-24,2025-01-27,AAPL,0.03178021232063055,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-27,2025-01-28,AAPL,0.03654399783087747,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-28,2025-01-29,AAPL,0.0046168420520831255,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-29,2025-01-30,AAPL,-0.0073947623879278,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-30,2025-01-31,AAPL,-0.00669214973230936,-0.023618151460192655,-0.03607316908812619,False,False
2025-01-31,2025-02-03,AAPL,-0.03385596048030015,-0.023618151460192655,-0.03607316908812619,True,False
2025-02-03,2025-02-04,AAPL,0.021007872466946687,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-04,2025-02-05,AAPL,-0.0014175173597157364,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-05,2025-02-06,AAPL,0.00322622148341023,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-06,2025-02-07,AAPL,-0.023968791264069034,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-07,2025-02-10,AAPL,0.0011873911860063036,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-10,2025-02-11,AAPL,0.021831765227118938,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-11,2025-02-12,AAPL,0.018270140526221557,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-12,2025-02-13,AAPL,0.01967325435120615,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-13,2025-02-14,AAPL,0.012710666748373622,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-14,2025-02-18,AAPL,-0.0005314999164695022,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-18,2025-02-19,AAPL,0.001636167605379324,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-19,2025-02-20,AAPL,0.003920475080696484,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-20,2025-02-21,AAPL,-0.001138993520771736,-0.024640308884783475,-0.03706263894046002,False,False
2025-02-21,2025-02-24,AAPL,0.006312372357947238,-0.024640308884783475,-0.03706263894046002,False,False
2023-09-11,2023-09-12,ABBV,0.001543416584419699,-0.01831802494256057,-0.03551121177002971,False,False
2023-09-12,2023-09-13,ABBV,0.012661467359969869,-0.01831802494256057,-0.03551121177002971,False,False
2023-09-13,2023-09-14,ABBV,0.01640642243596102,-0.01831802494256057,-0.03551121177002971,False,False
2023-09-14,2023-09-15,ABBV,-0.009893107959239922,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-15,2023-09-18,ABBV,0.011963977257609448,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-18,2023-09-19,ABBV,-0.0029230029036237948,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-19,2023-09-20,ABBV,0.0007817455018641617,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-20,2023-09-21,ABBV,-0.001171859745510262,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-21,2023-09-22,ABBV,-0.004497031494670178,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-22,2023-09-25,ABBV,0.012504839297321935,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-25,2023-09-26,ABBV,-0.004785004303271445,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-26,2023-09-27,ABBV,-0.0050678464889892805,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-27,2023-09-28,ABBV,-0.005746874670260027,-0.01777441392492117,-0.03551121177002971,False,False
2023-09-28,2023-09-29,ABBV,-0.020952185262051892,-0.01777441392492117,-0.03551121177002971,True,False
2023-09-29,2023-10-02,ABBV,-0.0054341734997712665,-0.01831802494256057,-0.03551121177002971,False,False
2023-10-02,2023-10-03,ABBV,-0.005531195328173477,-0.01831802494256057,-0.03551121177002971,False,False
2023-10-03,2023-10-04,ABBV,0.001763494815119504,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-04,2023-10-05,ABBV,-0.0016251101131112833,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-05,2023-10-06,ABBV,0.005357900584872066,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-06,2023-10-09,ABBV,0.005869003723754762,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-09,2023-10-10,ABBV,-0.0014756416391572547,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-10,2023-10-11,ABBV,0.0030224689651885406,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-11,2023-10-12,ABBV,0.0029756766133393064,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-12,2023-10-13,ABBV,-0.0022923688008315013,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-13,2023-10-16,ABBV,-0.0049338797101912135,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-16,2023-10-17,ABBV,0.013244407603516528,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-17,2023-10-18,ABBV,0.0006703937161076645,-0.017520829020264743,-0.03102787946457232,False,False
2023-10-18,2023-10-19,ABBV,-0.025187413897307498,-0.017520829020264743,-0.03102787946457232,True,False
2023-10-19,2023-10-20,ABBV,0.004878916331779948,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-20,2023-10-23,ABBV,-0.010257896255625454,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-23,2023-10-24,ABBV,0.010916883883922868,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-24,2023-10-25,ABBV,-0.007176448981956907,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-25,2023-10-26,ABBV,-0.0004131569211532904,-0.01777441392492117,-0.03102787946457232,False,False
2023-10-26,2023-10-27,ABBV,-0.04318180293780438,-0.01777441392492117,-0.03102787946457232,True,True
2023-10-27,2023-10-30,ABBV,0.021305797457365827,-0.01831802494256057,-0.03551121177002971,False,False
2023-10-30,2023-10-31,ABBV,-0.005003847685441931,-0.01831802494256057,-0.03551121177002971,False,False
2023-10-31,2023-11-01,ABBV,0.009137150670536887,-0.01777441392492117,-0.03102787946457232,False,False
2023-11-01,2023-11-02,ABBV,0.005545029029007553,-0.01777441392492117,-0.03102787946457232,False,False
2023-11-02,2023-11-03,ABBV,-0.012843686409704569,-0.01777441392492117,-0.03102787946457232,False,False
2023-11-03,2023-11-06,ABBV,-0.0015558174487958487,-0.01777441392492117,-0.03102787946457232,False,False
2023-11-06,2023-11-07,ABBV,0.006799117407147115,-0.01777441392492117,-0.03102787946457232,False,False
2023-11-07,2023-11-08,ABBV,-0.0009145252964570805,-0.01777441392492117,-0.03102787946457232,False,False
2023-11-08,2023-11-09,ABBV,-0.028092622131693945,-0.01777441392492117,-0.03102787946457232,True,False
2023-11-09,2023-11-10,ABBV,0.0039841453061639776,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-10,2023-11-13,ABBV,0.00036092528201536744,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-13,2023-11-14,ABBV,-0.004183403196830859,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-14,2023-11-15,ABBV,-0.003332033116104971,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-15,2023-11-16,ABBV,0.004941834155986147,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-16,2023-11-17,ABBV,0.00014478612353174825,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-17,2023-11-20,ABBV,7.226713905827964e-05,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-20,2023-11-21,ABBV,0.0030366165908513043,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-21,2023-11-22,ABBV,-0.0018740425655324744,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-22,2023-11-24,ABBV,0.0014441448028139625,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-24,2023-11-27,ABBV,0.0030287337093017896,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-27,2023-11-28,ABBV,-0.007261428887584853,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-28,2023-11-29,ABBV,0.00304179071480859,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-29,2023-11-30,ABBV,0.028086541397751796,-0.01831802494256057,-0.03102787946457232,False,False
2023-11-30,2023-12-01,ABBV,0.007163554943293571,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-01,2023-12-04,ABBV,0.0051598882922259115,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-04,2023-12-05,ABBV,0.0029137043120099904,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-05,2023-12-06,ABBV,0.012519906085243226,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-06,2023-12-07,ABBV,0.010862214819006288,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-07,2023-12-08,ABBV,0.008853064697937896,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-08,2023-12-11,ABBV,0.013129694705694472,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-11,2023-12-12,ABBV,0.013224192661296152,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-12,2023-12-13,ABBV,0.006917231190469719,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-13,2023-12-14,ABBV,0.0037587232054130393,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-14,2023-12-15,ABBV,-0.005423585613442583,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-15,2023-12-18,ABBV,-0.004024910436336904,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-18,2023-12-19,ABBV,0.001173442649291312,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-19,2023-12-20,ABBV,-0.012434972924788124,-0.01831802494256057,-0.03102787946457232,False,False
2023-12-20,2023-12-21,ABBV,0.005933074665171345,-0.01831802494256057,-0.03102787946457232,False,False
