date,next_date,ticker,actual_return,var_95,var_99,hit_95,hit_99
2024-09-06,2024-09-09,AMZN,0.023396899008788496,-0.045554212133376834,-0.06482033901896674,False,False
2024-09-09,2024-09-10,AMZN,0.023660258265018275,-0.04199371111480828,-0.0597828772087958,False,False
2024-09-10,2024-09-11,AMZN,0.02768031821904504,-0.039866686857728824,-0.056769295898777807,False,False
2024-09-11,2024-09-12,AMZN,0.013440254011034325,-0.04089693297501998,-0.058210594182446576,False,False
2024-09-12,2024-09-13,AMZN,-0.0027272433520636463,-0.034542630870848426,-0.04924439165836632,False,False
2024-09-13,2024-09-16,AMZN,-0.00857958097692424,-0.02819017601834637,-0.04024505615169071,False,False
2024-09-16,2024-09-17,AMZN,0.010763186217390919,-0.025037324589569202,-0.035787782485450365,False,False
2024-09-17,2024-09-18,AMZN,-0.0024080275860086653,-0.023429752489170046,-0.033547274043336094,False,False
2024-09-18,2024-09-19,AMZN,0.01845197970580159,-0.021004029666777394,-0.030121042812518626,False,False
2024-09-19,2024-09-20,AMZN,0.009111555436973173,-0.02544787979370767,-0.03644787283012597,False,False
2024-09-20,2024-09-23,AMZN,0.011899784481557374,-0.02314336273614232,-0.03320700471209155,False,False
2024-09-23,2024-09-24,AMZN,0.0004126358007008335,-0.023137691450733452,-0.0332330429775133,False,False
2024-09-24,2024-09-25,AMZN,-0.007372694808574054,-0.020378153562419343,-0.029351682735001567,False,False
2024-09-25,2024-09-26,AMZN,-0.007115748848874226,-0.02077567628909243,-0.029914387401021744,False,False
2024-09-26,2024-09-27,AMZN,-0.016687603998192024,-0.02095672356808902,-0.030196748704403843,False,False
2024-09-27,2024-09-30,AMZN,-0.008724793206352333,-0.026129220061684062,-0.037482159932738804,False,False
2024-09-30,2024-10-01,AMZN,-0.006440170323887107,-0.023828856865469872,-0.034206920922792344,False,False
2024-10-01,2024-10-02,AMZN,-0.0019986515757443035,-0.02193246403004994,-0.031510241757214445,False,False
2024-10-02,2024-10-03,AMZN,-0.01515472979116772,-0.01985949742278771,-0.028565765662278534,False,False
2024-10-03,2024-10-04,AMZN,0.025005427704361427,-0.024316694008890354,-0.034892309563241956,False,False
2024-10-04,2024-10-07,AMZN,-0.03061493551686756,-0.03127597676862582,-0.044763474207216346,False,False
2024-10-07,2024-10-08,AMZN,0.010619458719785868,-0.04055667247260275,-0.05785577997124348,False,False
2024-10-08,2024-10-09,AMZN,0.013408477078997505,-0.03165528837733247,-0.045243674657243216,False,False
2024-10-09,2024-10-10,AMZN,0.007992632403596822,-0.027817037407885676,-0.039817299299862136,False,False
2024-10-10,2024-10-11,AMZN,0.011626110360002606,-0.02375659773456534,-0.03407709376805735,False,False
2024-10-11,2024-10-14,AMZN,-0.006779016992029097,-0.02298751753808162,-0.03299686342143844,False,False
2024-10-14,2024-10-15,AMZN,0.0007998782160802964,-0.021587382117820797,-0.03101624792627231,False,False
2024-10-15,2024-10-16,AMZN,-0.004262363692000948,-0.019309225698625226,-0.02780599785167529,False,False
2024-10-16,2024-10-17,AMZN,0.0034244710350397334,-0.018866355409079247,-0.02715551137610949,False,False
2024-10-17,2024-10-18,AMZN,0.007785456851548744,-0.01772231776145841,-0.02555154805476629,False,False
2024-10-18,2024-10-21,AMZN,0.00042331249658356107,-0.018190856537495664,-0.026239802825284736,False,False
2024-10-21,2024-10-22,AMZN,0.003332044214411578,-0.016604768365729335,-0.024020926910078032,False,False
2024-10-22,2024-10-23,AMZN,-0.026304640562205495,-0.016026603134032102,-0.023204977078928164,True,True
2024-10-23,2024-10-24,AMZN,0.009041189476714617,-0.032039959656520296,-0.04583109126707581,False,False
2024-10-24,2024-10-25,AMZN,0.007779788122410869,-0.025732993440215037,-0.03696617900430298,False,False
2024-10-25,2024-10-28,AMZN,0.002981406341556969,-0.02185657534196687,-0.03160055997556612,False,False
2024-10-28,2024-10-29,AMZN,0.012951868195294036,-0.01922887428520184,-0.027845802742947946,False,False
2024-10-29,2024-10-30,AMZN,0.009956473710912794,-0.021422422958760835,-0.030971068159352477,False,False
2024-10-30,2024-10-31,AMZN,-0.032843885079535395,-0.020899049060783003,-0.03023000164669633,True,True
2024-10-31,2024-11-01,AMZN,0.06185621865256041,-0.03857578487228465,-0.05512646411110142,False,False
2024-11-01,2024-11-04,AMZN,-0.01086239567545566,-0.07011951704232533,-0.09976027201585745,False,False
2024-11-04,2024-11-05,AMZN,0.0190009257528736,-0.042144588536876436,-0.060180881253754405,False,False
2024-11-05,2024-11-06,AMZN,0.03804509442551707,-0.03254677307859004,-0.0466121821731634,False,False
2024-11-06,2024-11-07,AMZN,0.01429333510169939,-0.04563595521698927,-0.06510793003262508,False,False
2024-11-07,2024-11-08,AMZN,-0.008902691496347037,-0.03269216839721505,-0.04677308191879744,False,False
2024-11-08,2024-11-11,AMZN,-0.006436720074140423,-0.02577984508839032,-0.037011631714218375,False,False
2024-11-11,2024-11-12,AMZN,0.01000777103494599,-0.022281273728520325,-0.03206959103853472,False,False
2024-11-12,2024-11-13,AMZN,0.024843245179395845,-0.02161153743383416,-0.031105982628537754,False,False
2024-11-13,2024-11-14,AMZN,-0.012237320417028852,-0.03134635232670613,-0.0449091255595732,False,False
2024-11-14,2024-11-15,AMZN,-0.041942478231440705,-0.027015614385045964,-0.0387301323970963,True,True
2024-11-15,2024-11-18,AMZN,-0.004491405455644082,-0.05120457382388756,-0.07293794845922376,False,False
2024-11-18,2024-11-19,AMZN,0.014427385751800914,-0.03258249116475443,-0.04659319865988364,False,False
2024-11-19,2024-11-20,AMZN,-0.00845508881471324,-0.027459660731171263,-0.03932711381239934,False,False
2024-11-20,2024-11-21,AMZN,-0.022180598835253806,-0.023843557952556528,-0.03420801888104054,False,False
2024-11-21,2024-11-22,AMZN,-0.006351495788949668,-0.03209640656730119,-0.04588169332651265,False,False
2024-11-22,2024-11-25,AMZN,0.021966324768223133,-0.02503333610643748,-0.035821620507442295,False,False
2024-11-25,2024-11-26,AMZN,0.03181932866326265,-0.030253511349762743,-0.043247569448601884,False,False
2024-11-26,2024-11-27,AMZN,-0.010199148999145646,-0.03989863520852641,-0.05690175918039382,False,False
2024-11-27,2024-11-29,AMZN,0.010450052683389277,-0.02943129859217782,-0.042120847411171544,False,False
2024-11-29,2024-12-02,AMZN,0.01356490130596999,-0.024485479861958613,-0.035158958126713456,False,False
2024-12-02,2024-12-03,AMZN,0.012956175029913197,-0.02433028203050995,-0.03497042201783007,False,False
2024-12-03,2024-12-04,AMZN,0.022113948494724367,-0.023909181321973557,-0.03439923474210748,False,False
2024-12-04,2024-12-05,AMZN,0.010955259211262947,-0.029551707195156346,-0.04243521359849987,False,False
2024-12-05,2024-12-06,AMZN,0.029381072944344444,-0.024491786102963056,-0.03527919100889847,False,False
2024-12-06,2024-12-09,AMZN,-0.004140432746599365,-0.035254626585450435,-0.05055711035037285,False,False
2024-12-09,2024-12-10,AMZN,-0.004644181824783655,-0.02560511548690424,-0.03687889045219725,False,False
2024-12-10,2024-12-11,AMZN,0.023195882405070867,-0.022134506648251315,-0.031971013641215545,False,False
2024-12-11,2024-12-12,AMZN,-0.0056023335225715565,-0.02948173397226498,-0.042433338619571194,False,False
2024-12-12,2024-12-13,AMZN,-0.006594726378065796,-0.023886970620783408,-0.03449837086553745,False,False
2024-12-13,2024-12-16,AMZN,0.024048121869595374,-0.022393752755358275,-0.03236132734349806,False,False
2024-12-16,2024-12-17,AMZN,-0.007641775792155969,-0.03002081350884111,-0.043212855192943225,False,False
2024-12-17,2024-12-18,AMZN,-0.045987410359975445,-0.024789966572489334,-0.03579726976935738,True,True
2024-12-18,2024-12-19,AMZN,0.012561168873593154,-0.05234652684859753,-0.07462743354216925,False,False
2024-12-19,2024-12-20,AMZN,0.00729994595290151,-0.03562103154485897,-0.05098601509466995,False,False
2024-12-20,2024-12-23,AMZN,0.0006224408269079884,-0.02631277005637677,-0.037864086070888675,False,False
2024-12-23,2024-12-24,AMZN,0.017728630305015702,-0.022129355420813804,-0.03193903915168034,False,False
2024-12-24,2024-12-26,AMZN,-0.00873171784917226,-0.0259555298799954,-0.037401156767253564,False,False
2024-12-26,2024-12-27,AMZN,-0.014534256804240364,-0.02436300752913624,-0.03514706641807754,False,False
2024-12-27,2024-12-30,AMZN,-0.010949707031249978,-0.026646069151331154,-0.038357182871979395,False,False
2024-12-30,2024-12-31,AMZN,-0.008630834323407832,-0.02554598725083228,-0.03678863424670024,False,False
2024-12-31,2025-01-02,AMZN,0.003783225458606987,-0.024269604508505113,-0.03498131747044367,False,False
2025-01-02,2025-01-03,AMZN,0.018027432561515733,-0.02189753378618188,-0.03164128074109027,False,False
2025-01-03,2025-01-06,AMZN,0.015254909370185477,-0.025931696038182597,-0.03739749970587929,False,False
2025-01-06,2025-01-07,AMZN,-0.02416414035082548,-0.025295810002865845,-0.03657586543867146,False,False
2025-01-07,2025-01-08,AMZN,9.006470850470016e-05,-0.03332870826060062,-0.047872639590323625,False,False
2025-01-08,2025-01-10,AMZN,-0.014360970473526025,-0.0247712966269937,-0.035720728284309285,False,False
2025-01-10,2025-01-13,AMZN,-0.0021923619356289947,-0.026665849101116586,-0.03834843035898353,False,False
2025-01-13,2025-01-14,AMZN,-0.003204303696411337,-0.022922408944817577,-0.0330108446229258,False,False
2025-01-14,2025-01-15,AMZN,0.025670516796895804,-0.02192555137708309,-0.03157710894199287,False,False
2025-01-15,2025-01-16,AMZN,-0.012043887924316987,-0.031040106652718166,-0.04455101026715313,False,False
2025-01-16,2025-01-17,AMZN,0.023928209424767477,-0.027291955195850537,-0.0392598897136813,False,False
2025-01-17,2025-01-21,AMZN,0.021111818274402117,-0.03082067662528313,-0.04430048469546104,False,False
2025-01-21,2025-01-22,AMZN,0.018638063663626303,-0.03003653135118213,-0.04319443343421351,False,False
2025-01-22,2025-01-23,AMZN,0.0017446222360448793,-0.028456128975877012,-0.04096572199379362,False,False
2025-01-23,2025-01-24,AMZN,-0.002421170970448583,-0.023369480389212903,-0.03379071219122748,False,False
2025-01-24,2025-01-27,AMZN,0.0024270472668350695,-0.022415320606581895,-0.032424886991805714,False,False
2025-01-27,2025-01-28,AMZN,0.011596277923594078,-0.021876193835594464,-0.031649263549005706,False,False
2025-01-28,2025-01-29,AMZN,-0.004534900692607535,-0.023434865981247256,-0.03385831837600018,False,False
2025-01-29,2025-01-30,AMZN,-0.010250170242948609,-0.022706082918112245,-0.03279970868082613,False,False
2025-01-30,2025-01-31,AMZN,0.012955989149507907,-0.024164093451252637,-0.03482174063465601,False,False
2025-01-31,2025-02-03,AMZN,-0.0010938846972727845,-0.024202896666866154,-0.03488605002622771,False,False
2025-02-03,2025-02-04,AMZN,0.019543422733693472,-0.022372067799159002,-0.03228201598430647,False,False
2025-02-04,2025-02-05,AMZN,-0.024332807771026643,-0.025638472490958592,-0.036977157924882695,False,False
2025-02-05,2025-02-06,AMZN,0.011263088803542765,-0.03048866440886183,-0.04370881276297431,False,False
2025-02-06,2025-02-07,AMZN,-0.04053095448794497,-0.026178831031539274,-0.037642737041439944,True,True
2025-02-07,2025-02-10,AMZN,0.017412199866636113,-0.03966791545531193,-0.05665960897736555,False,False
2025-02-10,2025-02-11,AMZN,-0.0016299428832776686,-0.032131311946951346,-0.04599413878289162,False,False
2025-02-11,2025-02-12,AMZN,-0.01645472556041916,-0.026283523710378853,-0.03772786527191023,False,False
2025-02-12,2025-02-13,AMZN,0.006290143220533118,-0.027391659770723772,-0.039207370043316835,False,False
2025-02-13,2025-02-14,AMZN,-0.007336035409240549,-0.02458775105798636,-0.03526561581318165,False,False
2025-02-14,2025-02-18,AMZN,-0.008877028355405603,-0.023872445140411706,-0.034283600342270695,False,False
2025-02-18,2025-02-19,AMZN,-8.81933122002243e-05,-0.02404547793740651,-0.03447758793416405,False,False
2025-02-19,2025-02-20,AMZN,-0.016546793977871843,-0.022845512976711356,-0.03279079530604814,False,False
2025-02-20,2025-02-21,AMZN,-0.028266344731418536,-0.026134304723520047,-0.03741635207738809,True,False
2025-02-21,2025-02-24,AMZN,-0.017868663239768212,-0.032777051412133704,-0.046814965090202366,False,False
2023-09-11,2023-09-12,AVGO,-0.017017063243012442,-0.028861778436651966,-0.04184422265420422,False,False
2023-09-12,2023-09-13,AVGO,0.009958391949463685,-0.031823580160328505,-0.04596737582043828,False,False
2023-09-13,2023-09-14,AVGO,0.021936228221381304,-0.029101215577303993,-0.04216157860966019,False,False
2023-09-14,2023-09-15,AVGO,-0.022899429597492582,-0.031088129968606975,-0.04508692126880451,False,False
2023-09-15,2023-09-18,AVGO,-0.001972586811334609,-0.03340305376024649,-0.04831318011909514,False,False
2023-09-18,2023-09-19,AVGO,-0.0009410611093403354,-0.02831334357304642,-0.041139803013830634,False,False
2023-09-19,2023-09-20,AVGO,-0.016611459147738872,-0.028273333592113065,-0.04107304172209522,False,False
2023-09-20,2023-09-21,AVGO,-0.026740744086773294,-0.031242511415364146,-0.04525279654135749,False,False
2023-09-21,2023-09-22,AVGO,0.0256322171868828,-0.034973167414688526,-0.05052225436495119,False,False
2023-09-22,2023-09-25,AVGO,0.005801517133925849,-0.0324450548756976,-0.04700280221865316,False,False
2023-09-25,2023-09-26,AVGO,-0.021225789185751687,-0.028155741632912967,-0.040969619045722536,False,False
2023-09-26,2023-09-27,AVGO,0.000759649967152054,-0.03274389349498417,-0.04744565918563127,False,False
2023-09-27,2023-09-28,AVGO,0.018596535974246597,-0.028184273707260222,-0.04101073778592706,False,False
2023-09-28,2023-09-29,AVGO,-0.0017066560707100775,-0.030158898472449416,-0.0438253879131203,False,False
2023-09-29,2023-10-02,AVGO,0.005261521760030474,-0.027984884975045955,-0.040783833006263995,False,False
2023-10-02,2023-10-03,AVGO,-0.024097254214909936,-0.02755329167828837,-0.04022219228968663,False,False
2023-10-03,2023-10-04,AVGO,0.01102062991070607,-0.033714131111673415,-0.048895342074391474,False,False
2023-10-04,2023-10-05,AVGO,6.0722814589242446e-05,-0.028257578364761296,-0.04117107359667171,False,False
2023-10-05,2023-10-06,AVGO,0.025975246772811378,-0.027694965722505925,-0.04030849765896878,False,False
2023-10-06,2023-10-09,AVGO,0.0125642913541546,-0.03188964791629499,-0.04627538793516811,False,False
2023-10-09,2023-10-10,AVGO,0.0029559557153000515,-0.02813514821948417,-0.04101080341715365,False,False
2023-10-10,2023-10-11,AVGO,0.018813948380975054,-0.027403490885827237,-0.03997340782399835,False,False
2023-10-11,2023-10-12,AVGO,0.03549204914576154,-0.02884233314535488,-0.04209221436655425,False,False
2023-10-12,2023-10-13,AVGO,-0.02475709176758145,-0.03423878338861702,-0.04979802367270713,False,False
2023-10-13,2023-10-16,AVGO,0.021954835610943135,-0.03278972374030105,-0.04771481643998492,False,False
2023-10-16,2023-10-17,AVGO,-0.020131484018561574,-0.02969071143867879,-0.04334713301866512,False,False
2023-10-17,2023-10-18,AVGO,0.002973758152078787,-0.031106288092320813,-0.045356061765050804,False,False
2023-10-18,2023-10-19,AVGO,-0.021645173660274963,-0.027016751397461125,-0.039538019529937025,False,False
2023-10-19,2023-10-20,AVGO,-0.01636273722227566,-0.031705215068056534,-0.046129317650496604,False,False
2023-10-20,2023-10-23,AVGO,0.010063000331408167,-0.03016532827735747,-0.04393235772105274,False,False
2023-10-23,2023-10-24,AVGO,0.02190845395062535,-0.027575291649354065,-0.04027660424315838,False,False
2023-10-24,2023-10-25,AVGO,-0.035727629094972735,-0.029824380385446107,-0.043433131737220645,True,False
2023-10-25,2023-10-26,AVGO,-0.026929308918445694,-0.03763670098911926,-0.054389602954256426,False,False
2023-10-26,2023-10-27,AVGO,0.014042949920509473,-0.03404201663432391,-0.04927094036255496,False,False
2023-10-27,2023-10-30,AVGO,0.00344717871516087,-0.028716933604683612,-0.04175384262133018,False,False
2023-10-30,2023-10-31,AVGO,0.00014265810742641882,-0.027546873648134514,-0.04010981385218533,False,False
2023-10-31,2023-11-01,AVGO,0.013751295510908035,-0.027581822483989677,-0.04010232232656203,False,False
2023-11-01,2023-11-02,AVGO,0.02152563301966759,-0.028422758176295176,-0.041326516508504364,False,False
2023-11-02,2023-11-03,AVGO,0.01306077313194054,-0.03006445296281793,-0.04370421494734275,False,False
2023-11-03,2023-11-06,AVGO,-0.0020957545548011547,-0.02790002727053879,-0.04068941574307131,False,False
2023-11-06,2023-11-07,AVGO,0.019288629597745466,-0.02717506788178187,-0.03967674756886139,False,False
2023-11-07,2023-11-08,AVGO,0.014824681010108698,-0.0289518159048034,-0.04216276618112876,False,False
2023-11-08,2023-11-09,AVGO,0.00027443136057336837,-0.028010445211587694,-0.040822371273695764,False,False
2023-11-09,2023-11-10,AVGO,0.050626663693836615,-0.02683621809182352,-0.039166579596871205,False,False
2023-11-10,2023-11-13,AVGO,-0.011059934077649491,-0.04064312610924359,-0.05873975575598245,False,False
2023-11-13,2023-11-14,AVGO,0.027488738856980888,-0.02818845315937017,-0.04101525187348707,False,False
2023-11-14,2023-11-15,AVGO,0.0025078845918022896,-0.030514425746960245,-0.04431355288372614,False,False
2023-11-15,2023-11-16,AVGO,-0.0162496797630729,-0.02703241936709875,-0.03940852154167015,False,False
2023-11-16,2023-11-17,AVGO,0.018946398706069623,-0.02922013986837268,-0.04244311438421629,False,False
2023-11-17,2023-11-20,AVGO,0.018389453461343797,-0.02841665464021701,-0.04137766398751052,False,False
2023-11-20,2023-11-21,AVGO,-0.014572523500270385,-0.028279806949272436,-0.04121175103970567,False,False
2023-11-21,2023-11-22,AVGO,-0.009376273821173342,-0.028773364657506583,-0.04187524927675355,False,False
2023-11-22,2023-11-24,AVGO,0.007067898269830231,-0.02798583869720099,-0.04073336413743412,False,False
2023-11-24,2023-11-27,AVGO,-0.029247929320466715,-0.02724929485281964,-0.039660551892237425,True,False
2023-11-27,2023-11-28,AVGO,-0.004093694170906326,-0.032792956761256466,-0.047435351040489106,False,False
2023-11-28,2023-11-29,AVGO,-0.005832985721398454,-0.027775523263078455,-0.04034237297249335,False,False
2023-11-29,2023-11-30,AVGO,-0.016049620617860083,-0.027850263022004527,-0.04046213880704917,False,False
